2017-01-04D14:37:13.938627,0.00941,40,SELL
2017-01-04D14:38:07.043012,0.00946,8,BUY
2017-01-04D14:38:26.378815,0.00956,5,BUY
2017-01-04D14:43:53.384767,0.00961,3,BUY
2017-01-04D14:45:53.246449,0.00963,4,BUY
2017-01-04D14:49:27.961060,0.00954,1,SELL
2017-01-04D15:04:03.869722,0.00967,5,BUY
2017-01-04D15:06:39.320500,0.00971,1,BUY
2017-01-04D15:07:25.941420,0.00963,1,SELL
2017-01-04D15:14:51.404474,0.00973,1,BUY
2017-01-04D15:15:10.878044,0.00979,100,BUY
2017-01-04D15:15:56.519087,0.00985,1,BUY
2017-01-04D15:41:13.771351,0.00981,50,SELL
2017-01-04D15:41:15.279173,0.00981,10,SELL
2017-01-04D15:56:57.074910,0.00982,1,SELL
2017-01-04D16:06:21.466977,0.00982,100,SELL
2017-01-04D16:06:21.466977,0.0098,200,SELL
2017-01-04D16:07:25.787209,0.00979,100,SELL
2017-01-04D16:07:43.173343,0.00978,100,SELL
2017-01-04D16:07:51.450385,0.00978,100,SELL
2017-01-04D16:07:51.450385,0.00976,100,SELL
2017-01-04D16:08:54.835100,0.00982,5,BUY
2017-01-04D16:11:05.801697,0.0098,5,BUY
2017-01-04D16:17:27.675960,0.00973,3,SELL
2017-01-04D16:24:37.799622,0.00979,1,BUY
2017-01-04D16:26:46.908703,0.00978,130,BUY
2017-01-04D16:27:49.680809,0.00972,1,SELL
2017-01-04D16:31:46.683854,0.00979,5,BUY
2017-01-04D16:33:09.946293,0.00973,100,SELL
2017-01-04D16:33:38.225308,0.00972,146,SELL
2017-01-04D16:33:39.241490,0.00972,105,SELL
2017-01-04D16:33:48.356042,0.00972,39,SELL
2017-01-04D16:33:59.671200,0.00972,209,SELL
2017-01-04D16:35:13.984825,0.00971,100,SELL
2017-01-04D16:36:05.391930,0.0097,10,SELL
2017-01-04D16:43:31.688858,0.00966,100,SELL
2017-01-04D16:43:31.688858,0.00965,100,SELL
2017-01-04D16:43:39.613205,0.00965,1,SELL
2017-01-04D16:43:50.603553,0.00964,400,SELL
2017-01-04D16:43:55.052610,0.00965,100,SELL
2017-01-04D16:43:55.052610,0.00964,300,SELL
2017-01-04D16:49:14.949376,0.00971,10,BUY
2017-01-04D16:50:03.203464,0.00977,100,BUY
2017-01-04D16:54:23.285041,0.00979,300,BUY
2017-01-04D17:18:32.587823,0.0096,10,SELL
2017-01-04D17:18:32.587823,0.0096,100,SELL
2017-01-04D17:19:11.040740,0.00954,1,BUY
2017-01-04D17:19:11.876468,0.00952,4,SELL
2017-01-04D17:19:11.876468,0.00951,125,SELL
2017-01-04D17:21:20.163618,0.0095,10,SELL
2017-01-04D17:21:20.163618,0.00944,250,SELL
2017-01-04D17:21:20.163618,0.00944,4,SELL
2017-01-04D17:21:20.163618,0.00942,1500,SELL
2017-01-04D17:21:20.163618,0.0094,10,SELL
2017-01-04D17:21:20.163618,0.00939,1700,SELL
2017-01-04D17:22:00.587395,0.00951,1300,BUY
2017-01-04D17:22:51.634723,0.00957,220,BUY
2017-01-04D17:29:42.210953,0.00948,1,SELL
2017-01-04D17:35:33.699561,0.00944,100,SELL
2017-01-04D17:35:46.536683,0.0094,10,SELL
2017-01-04D17:35:46.536683,0.0094,4,SELL
2017-01-04D17:35:46.536683,0.00939,486,SELL
2017-01-04D17:42:14.997735,0.00951,1,BUY
2017-01-04D17:42:53.965922,0.00951,2,BUY
2017-01-04D17:43:13.578843,0.00951,4,BUY
2017-01-04D17:43:29.392984,0.00951,8,BUY
2017-01-04D17:44:36.151422,0.00952,7,BUY
2017-01-04D17:45:19.753679,0.00951,3,BUY
2017-01-04D17:45:36.775170,0.00951,3,BUY
2017-01-04D17:45:49.245971,0.00953,250,BUY
2017-01-04D17:45:49.245971,0.00954,150,BUY
2017-01-04D17:47:30.372808,0.00953,50,BUY
2017-01-04D17:47:52.924182,0.00945,20,SELL
2017-01-04D17:52:53.021812,0.00946,450,SELL
2017-01-04D17:56:59.656714,0.00953,28,BUY
2017-01-04D18:11:00.536328,0.00948,250,BUY
2017-01-04D18:11:00.536328,0.00949,350,BUY
2017-01-04D18:24:59.773102,0.00945,12,SELL
2017-01-04D18:36:47.594324,0.00953,10,BUY
2017-01-04D18:42:38.257991,0.00957,2,BUY
2017-01-04D18:43:27.124220,0.00958,24,BUY
2017-01-04D19:13:16.618145,0.00957,250,BUY
2017-01-04D19:13:54.883275,0.00957,500,BUY
2017-01-04D19:16:39.278856,0.0096,70,BUY
2017-01-04D19:16:57.352568,0.00964,100,BUY
2017-01-04D19:17:00.029632,0.00964,100,SELL
2017-01-04D19:17:05.794362,0.00965,200,BUY
2017-01-04D19:18:16.770667,0.00966,5,BUY
2017-01-04D19:18:44.920935,0.00966,2,BUY
2017-01-04D19:24:51.682307,0.00966,1000,BUY
2017-01-04D19:25:41.510211,0.00966,4,BUY
2017-01-04D19:25:41.510211,0.00966,100,BUY
2017-01-04D19:25:41.510211,0.00966,1500,BUY
2017-01-04D19:31:57.384863,0.00967,108,SELL
2017-01-04D19:34:09.404467,0.00966,896,SELL
2017-01-04D19:36:38.127744,0.00966,103,BUY
2017-01-04D19:42:45.675824,0.0097,100,BUY
2017-01-04D19:43:07.665933,0.00978,4,BUY
2017-01-04D19:43:07.665933,0.00978,84,BUY
2017-01-04D19:45:40.176805,0.00976,4,BUY
2017-01-04D19:45:40.176805,0.00977,32,BUY
2017-01-04D19:46:12.318257,0.00976,100,BUY
2017-01-04D19:48:39.750458,0.00961,12,SELL
2017-01-04D20:03:25.406980,0.00958,12,BUY
2017-01-04D20:05:59.291085,0.00958,50,BUY
2017-01-04D20:09:06.638985,0.00958,100,BUY
2017-01-04D20:09:06.638985,0.0096,1400,BUY
2017-01-04D20:09:39.727522,0.00962,4,BUY
2017-01-04D20:09:39.727522,0.00962,100,BUY
2017-01-04D20:09:39.727522,0.00962,1400,BUY
2017-01-04D20:10:33.375351,0.00962,1500,SELL
2017-01-04D20:35:15.612948,0.00962,1,BUY
2017-01-04D20:39:58.631527,0.00961,11,SELL
2017-01-04D20:47:02.343913,0.00963,100,BUY
2017-01-04D20:50:10.463097,0.0097,10,BUY
2017-01-04D20:50:10.463097,0.0097,4,BUY
2017-01-04D20:50:10.463097,0.00972,36,BUY
2017-01-04D20:55:17.180246,0.00967,50,SELL
2017-01-04D20:55:33.131518,0.00974,10,BUY
2017-01-04D20:55:33.131518,0.00974,40,BUY
2017-01-04D20:55:37.485613,0.00975,50,BUY
2017-01-04D20:58:24.898840,0.00981,100,BUY
2017-01-04D20:58:24.898840,0.00981,100,BUY
2017-01-04D20:58:34.528730,0.00986,40,BUY
2017-01-04D20:58:34.528730,0.00987,4,BUY
2017-01-04D20:58:34.528730,0.00989,60,BUY
2017-01-04D20:58:34.528730,0.0099,4,BUY
2017-01-04D20:58:40.737412,0.00989,80,BUY
2017-01-04D20:58:40.737412,0.0099,28,BUY
2017-01-04D21:00:09.358185,0.00982,28,SELL
2017-01-04D21:00:14.498318,0.00983,100,SELL
2017-01-04D21:00:18.446798,0.00983,100,SELL
2017-01-04D21:00:32.718364,0.00983,100,BUY
2017-01-04D21:01:13.324389,0.00984,500,SELL
2017-01-04D21:01:41.992580,0.00979,300,SELL
2017-01-04D21:02:18.284497,0.00987,4,BUY
2017-01-04D21:02:18.284497,0.00988,100,BUY
2017-01-04D21:02:18.284497,0.00988,41,BUY
2017-01-04D21:26:46.962927,0.00979,100,BUY
2017-01-04D21:26:46.962927,0.00979,4,BUY
2017-01-04D21:26:46.962927,0.00981,4,BUY
2017-01-04D21:28:46.408143,0.00977,750,SELL
2017-01-04D21:28:46.408143,0.00977,300,SELL
2017-01-04D21:31:48.470476,0.00974,100,SELL
2017-01-04D21:31:48.470476,0.00973,10,SELL
2017-01-04D21:31:48.470476,0.00971,20,SELL
2017-01-04D21:31:48.470476,0.00969,30,SELL
2017-01-04D21:31:48.470476,0.00969,116,SELL
2017-01-04D21:41:03.570103,0.00981,4,BUY
2017-01-04D21:41:03.570103,0.00982,20,BUY
2017-01-04D22:10:33.059872,0.00976,1000,SELL
2017-01-04D22:18:26.622816,0.00971,10,SELL
2017-01-04D22:22:24.159092,0.00978,15,BUY
2017-01-04D22:26:57.319572,0.00967,5,SELL
2017-01-04D22:35:26.686045,0.00974,50,BUY
2017-01-04D22:37:47.213945,0.00964,5,SELL
2017-01-04D22:37:48.936786,0.00964,5,SELL
2017-01-04D22:38:11.394459,0.00964,15,SELL
2017-01-04D22:40:21.662205,0.00966,15,BUY
2017-01-04D22:40:28.386067,0.00966,300,BUY
2017-01-04D22:40:33.181637,0.00966,4,BUY
2017-01-04D22:40:33.181637,0.00967,100,BUY
2017-01-04D22:40:33.181637,0.00967,196,BUY
2017-01-04D22:40:39.883460,0.00968,77,BUY
2017-01-04D22:40:39.883460,0.00969,223,BUY
2017-01-04D22:42:17.635170,0.00965,100,SELL
2017-01-04D22:42:22.591320,0.00965,400,SELL
2017-01-04D22:44:32.303530,0.00964,180,SELL
2017-01-04D22:44:32.303530,0.00962,20,SELL
2017-01-04D22:59:54.518511,0.00962,71,SELL
2017-01-04D23:00:04.918020,0.00962,224,SELL
2017-01-04D23:00:17.502783,0.00962,74,SELL
2017-01-04D23:02:26.513204,0.00962,11,SELL
2017-01-04D23:08:41.665046,0.00959,1000,SELL
2017-01-04D23:15:26.702386,0.00963,1,BUY
2017-01-04D23:15:26.702386,0.00964,100,BUY
2017-01-04D23:16:03.432706,0.00968,10,BUY
2017-01-04D23:16:59.401927,0.00972,100,BUY
2017-01-04D23:19:25.767229,0.00972,71,SELL
2017-01-04D23:19:28.696319,0.00972,129,SELL
2017-01-04D23:36:49.676975,0.00977,15,BUY
2017-01-04D23:42:38.080638,0.00968,300,SELL
2017-01-05D00:06:37.091894,0.00976,12,BUY
2017-01-05D00:07:08.737293,0.00977,200,BUY
2017-01-05D00:07:45.463520,0.00979,100,BUY
2017-01-05D00:10:48.070572,0.00982,40,BUY
2017-01-05D00:18:36.432044,0.00987,2,BUY
2017-01-05D00:18:36.432044,0.0099,18,BUY
2017-01-05D00:18:36.432044,0.0099,4,BUY
2017-01-05D00:18:36.432044,0.00991,10,BUY
2017-01-05D00:18:36.432044,0.00992,100,BUY
2017-01-05D00:18:36.432044,0.00993,20,BUY
2017-01-05D00:18:36.432044,0.00993,46,BUY
2017-01-05D00:21:36.819890,0.00991,1,BUY
2017-01-05D00:22:00.356867,0.00984,1,SELL
2017-01-05D00:22:35.117177,0.00991,1,BUY
2017-01-05D00:22:35.117177,0.00993,4,BUY
2017-01-05D00:22:35.117177,0.00995,10,BUY
2017-01-05D00:22:35.117177,0.00995,10,BUY
2017-01-05D00:22:35.117177,0.00996,10,BUY
2017-01-05D00:22:35.117177,0.00996,465,BUY
2017-01-05D00:31:22.740757,0.00989,100,SELL
2017-01-05D00:31:22.740757,0.00987,400,SELL
2017-01-05D00:37:18.492819,0.00998,4,BUY
2017-01-05D00:37:18.492819,0.00999,96,BUY
2017-01-05D00:39:05.196153,0.00999,4,BUY
2017-01-05D00:39:05.196153,0.01,10,BUY
2017-01-05D00:39:05.196153,0.01,50,BUY
2017-01-05D00:39:05.196153,0.01002,20,BUY
2017-01-05D00:39:06.679053,0.01002,77,SELL
2017-01-05D00:39:09.342980,0.01002,139,SELL
2017-01-05D00:40:58.049739,0.01004,10,BUY
2017-01-05D00:40:58.049739,0.01004,990,BUY
2017-01-05D00:41:15.220102,0.01003,813,BUY
2017-01-05D00:42:55.225085,0.00998,50,SELL
2017-01-05D00:43:11.037828,0.01005,100,BUY
2017-01-05D00:43:11.037828,0.01007,10,BUY
2017-01-05D00:43:11.037828,0.01009,2500,BUY
2017-01-05D00:43:11.037828,0.01009,1500,BUY
2017-01-05D00:43:11.037828,0.0101,50,BUY
2017-01-05D00:43:14.696934,0.0101,587,SELL
2017-01-05D00:43:32.827299,0.0101,10,SELL
2017-01-05D00:44:41.841003,0.0101,10,SELL
2017-01-05D00:45:50.710287,0.0101,10,SELL
2017-01-05D00:47:40.435133,0.01011,1,BUY
2017-01-05D00:47:52.857623,0.01011,99,BUY
2017-01-05D00:48:10.659092,0.01012,109,BUY
2017-01-05D00:48:16.765352,0.01014,10,BUY
2017-01-05D00:48:37.131835,0.01017,100,BUY
2017-01-05D00:48:37.131835,0.01019,4,BUY
2017-01-05D00:48:58.932872,0.01023,50,BUY
2017-01-05D00:49:17.282437,0.01024,12,BUY
2017-01-05D00:49:30.403176,0.01024,38,SELL
2017-01-05D00:49:57.356024,0.01024,73,BUY
2017-01-05D00:49:57.356024,0.01025,10,BUY
2017-01-05D00:49:57.356024,0.01026,1,BUY
2017-01-05D00:49:57.356024,0.01027,1500,BUY
2017-01-05D00:49:57.356024,0.01029,100,BUY
2017-01-05D00:49:57.356024,0.0103,120,BUY
2017-01-05D00:49:57.356024,0.0103,4,BUY
2017-01-05D00:49:58.469678,0.0103,1500,SELL
2017-01-05D00:50:23.901752,0.0103,10,SELL
2017-01-05D00:50:44.540240,0.0103,361,SELL
2017-01-05D00:50:52.340735,0.0103,7,SELL
2017-01-05D00:51:33.817407,0.0103,73,SELL
2017-01-05D00:51:38.079652,0.0103,73,SELL
2017-01-05D00:51:42.276031,0.0103,73,SELL
2017-01-05D00:51:49.784159,0.01031,10,BUY
2017-01-05D00:51:49.784159,0.01031,4,BUY
2017-01-05D00:53:11.938503,0.0103,185,SELL
2017-01-05D00:53:12.891254,0.0103,185,SELL
2017-01-05D00:53:13.432967,0.0103,185,SELL
2017-01-05D00:53:13.574031,0.0103,77,SELL
2017-01-05D00:53:13.944379,0.0103,185,SELL
2017-01-05D00:53:20.544603,0.0103,278,SELL
2017-01-05D00:53:20.544603,0.01027,22,SELL
2017-01-05D00:53:57.675190,0.01033,10,BUY
2017-01-05D00:54:10.598742,0.01031,7,SELL
2017-01-05D00:54:11.581846,0.01031,7,SELL
2017-01-05D00:54:13.187609,0.01031,3,SELL
2017-01-05D00:54:13.649019,0.01031,3,SELL
2017-01-05D00:54:14.118045,0.01031,3,SELL
2017-01-05D00:55:30.486825,0.0103,7,SELL
2017-01-05D00:56:35.596629,0.0103,10,SELL
2017-01-05D00:56:38.855000,0.0103,316,SELL
2017-01-05D00:57:05.149211,0.01025,11,SELL
2017-01-05D00:57:05.582990,0.01025,11,SELL
2017-01-05D00:57:08.408969,0.01025,11,SELL
2017-01-05D00:57:09.371620,0.01025,1,SELL
2017-01-05D00:57:22.938738,0.01025,366,SELL
2017-01-05D00:57:22.938738,0.01025,134,SELL
2017-01-05D00:59:07.767893,0.01026,4,BUY
2017-01-05D00:59:09.404363,0.01026,4,SELL
2017-01-05D00:59:48.591554,0.01026,5,SELL
2017-01-05D00:59:55.250409,0.01029,1,BUY
2017-01-05D01:00:19.596291,0.01029,1,BUY
2017-01-05D01:01:54.057428,0.01026,300,SELL
2017-01-05D01:03:12.418293,0.01025,10,SELL
2017-01-05D01:03:43.178411,0.0102,6,SELL
2017-01-05D01:03:43.901042,0.0102,4,SELL
2017-01-05D01:03:44.369209,0.0102,4,SELL
2017-01-05D01:03:44.792592,0.0102,4,SELL
2017-01-05D01:05:13.821548,0.01018,3,SELL
2017-01-05D01:05:15.080107,0.01018,3,SELL
2017-01-05D01:05:15.819368,0.01018,1,SELL
2017-01-05D01:05:17.227012,0.01018,1,SELL
2017-01-05D01:05:17.598688,0.01018,1,SELL
2017-01-05D01:05:18.038535,0.01018,1,SELL
2017-01-05D01:05:42.414297,0.01018,7,SELL
2017-01-05D01:05:45.324024,0.01018,7,SELL
2017-01-05D01:05:45.406480,0.01018,7,SELL
2017-01-05D01:06:07.186786,0.01018,1,SELL
2017-01-05D01:06:08.569593,0.01018,1,SELL
2017-01-05D01:06:15.747196,0.01018,1,SELL
2017-01-05D01:07:57.278922,0.01018,183,SELL
2017-01-05D01:08:38.407974,0.01013,7,SELL
2017-01-05D01:08:39.261301,0.01013,3,SELL
2017-01-05D01:08:40.054472,0.01011,15,SELL
2017-01-05D01:10:31.004466,0.01008,4,SELL
2017-01-05D01:11:05.914413,0.01007,10,SELL
2017-01-05D01:11:05.914413,0.01007,40,SELL
2017-01-05D01:12:13.098310,0.01009,4,SELL
2017-01-05D01:12:33.992539,0.01012,10,BUY
2017-01-05D01:12:59.425905,0.01012,2,SELL
2017-01-05D01:16:12.478412,0.01017,10,BUY
2017-01-05D01:16:12.478412,0.01017,4,BUY
2017-01-05D01:16:47.320575,0.01019,10,BUY
2017-01-05D01:16:47.320575,0.01019,4,BUY
2017-01-05D01:16:47.320575,0.01024,96,BUY
2017-01-05D01:17:03.175424,0.01024,5,BUY
2017-01-05D01:17:15.607857,0.01029,1,BUY
2017-01-05D01:17:45.942938,0.01031,100,BUY
2017-01-05D01:18:01.625933,0.0103,10,BUY
2017-01-05D01:18:10.531180,0.01034,10,BUY
2017-01-05D01:18:10.531180,0.01034,4,BUY
2017-01-05D01:18:26.345894,0.01036,15,BUY
2017-01-05D01:22:35.229948,0.01029,10,BUY
2017-01-05D01:27:51.957231,0.01033,10,BUY
2017-01-05D01:27:51.957231,0.01033,10,BUY
2017-01-05D01:27:51.957231,0.01035,20,BUY
2017-01-05D01:29:20.718886,0.01027,500,SELL
2017-01-05D01:29:46.936489,0.01024,1,SELL
2017-01-05D01:43:15.628262,0.01026,1500,SELL
2017-01-05D01:49:37.206888,0.01024,100,SELL
2017-01-05D01:49:37.206888,0.01022,10,SELL
2017-01-05D01:49:37.206888,0.01022,591,SELL
2017-01-05D01:49:37.206888,0.01022,299,SELL
2017-01-05D01:49:46.890946,0.01023,300,SELL
2017-01-05D01:50:08.962849,0.01021,500,SELL
2017-01-05D01:50:10.365352,0.01023,300,BUY
2017-01-05D01:52:05.560795,0.01025,4,BUY
2017-01-05D01:52:43.625231,0.01027,10,BUY
2017-01-05D01:52:43.625231,0.01029,20,BUY
2017-01-05D01:52:43.625231,0.0103,10,BUY
2017-01-05D01:52:43.625231,0.01031,30,BUY
2017-01-05D01:52:43.625231,0.01032,30,BUY
2017-01-05D01:54:00.847403,0.01021,250,SELL
2017-01-05D01:54:36.559047,0.0103,10,BUY
2017-01-05D01:54:36.559047,0.01032,110,BUY
2017-01-05D01:54:36.559047,0.01032,80,BUY
2017-01-05D02:07:04.811358,0.01018,1,SELL
2017-01-05D02:07:45.665686,0.01018,185,SELL
2017-01-05D02:08:16.405873,0.01018,37,BUY
2017-01-05D02:08:16.405873,0.01018,4,BUY
2017-01-05D02:08:26.334414,0.0102,1000,BUY
2017-01-05D02:11:19.576616,0.01018,10,SELL
2017-01-05D02:11:32.472474,0.0102,4,BUY
2017-01-05D02:12:13.505235,0.01018,10,SELL
2017-01-05D02:12:41.838742,0.01018,3,SELL
2017-01-05D02:12:58.927953,0.01018,1,SELL
2017-01-05D02:13:01.007132,0.01018,10,SELL
2017-01-05D02:13:22.843729,0.01018,225,SELL
2017-01-05D02:13:34.417172,0.01018,1,BUY
2017-01-05D02:13:53.845262,0.01007,1,SELL
2017-01-05D02:14:03.434890,0.01007,91,SELL
2017-01-05D02:14:34.441601,0.01007,200,SELL
2017-01-05D02:14:57.282247,0.01007,145,SELL
2017-01-05D02:25:47.160648,0.01017,4,BUY
2017-01-05D02:26:26.896532,0.01022,1,BUY
2017-01-05D02:34:00.105157,0.01028,4,BUY
2017-01-05D02:34:00.105157,0.01029,100,BUY
2017-01-05D02:34:00.105157,0.01029,1496,BUY
2017-01-05D02:40:30.773533,0.01014,336,SELL
2017-01-05D02:40:30.773533,0.01013,1500,SELL
2017-01-05D02:40:30.773533,0.01009,437,SELL
2017-01-05D02:40:30.773533,0.01007,154,SELL
2017-01-05D02:40:30.773533,0.01007,1273,SELL
2017-01-05D02:41:06.380302,0.01008,100,SELL
2017-01-05D02:41:18.675027,0.01008,5,SELL
2017-01-05D02:42:10.318693,0.01006,222,SELL
2017-01-05D02:55:41.339352,0.01011,4,BUY
2017-01-05D02:55:41.339352,0.01015,5,BUY
2017-01-05D02:55:41.339352,0.01016,11,BUY
2017-01-05D02:59:43.177883,0.01016,10,BUY
2017-01-05D02:59:43.177883,0.01019,190,BUY
2017-01-05D03:11:59.972433,0.01017,4,BUY
2017-01-05D03:11:59.972433,0.01018,10,BUY
2017-01-05D03:11:59.972433,0.01018,1,BUY
2017-01-05D03:13:22.401163,0.0101,5,SELL
2017-01-05D03:19:41.326612,0.0101,9,SELL
2017-01-05D03:21:06.875687,0.0101,1,SELL
2017-01-05D03:21:15.301783,0.01013,1,BUY
2017-01-05D03:38:05.627924,0.0101,4,SELL
2017-01-05D03:38:06.389183,0.0101,4,SELL
2017-01-05D03:38:34.447269,0.0101,1,SELL
2017-01-05D03:38:35.675632,0.0101,1,SELL
2017-01-05D03:38:36.308542,0.0101,1,SELL
2017-01-05D03:38:41.014338,0.0101,1,SELL
2017-01-05D03:38:41.737980,0.0101,1,SELL
2017-01-05D03:41:55.833360,0.01011,4,BUY
2017-01-05D03:41:55.833360,0.01014,26,BUY
2017-01-05D03:44:10.519173,0.0101,7,SELL
2017-01-05D03:44:10.519173,0.01007,10,SELL
2017-01-05D03:44:10.519173,0.01004,13,SELL
2017-01-05D03:46:28.731390,0.01003,15,SELL
2017-01-05D04:16:13.856322,0.00999,4,SELL
2017-01-05D04:20:48.468805,0.00998,335,SELL
2017-01-05D04:28:49.247289,0.00998,165,SELL
2017-01-05D04:28:49.247289,0.00996,100,SELL
2017-01-05D04:28:49.247289,0.00996,1500,SELL
2017-01-05D04:28:49.247289,0.00995,10,SELL
2017-01-05D04:28:49.247289,0.00993,20,SELL
2017-01-05D04:28:49.247289,0.00993,20,SELL
2017-01-05D04:28:49.247289,0.00992,1000,SELL
2017-01-05D04:28:51.792637,0.00992,1500,BUY
2017-01-05D04:29:37.480114,0.00992,81,BUY
2017-01-05D04:30:46.902274,0.00992,76,BUY
2017-01-05D04:31:48.468197,0.00992,20,BUY
2017-01-05D04:35:50.175948,0.00992,508,BUY
2017-01-05D04:37:42.356279,0.01003,1500,BUY
2017-01-05D04:42:08.817074,0.01003,15,BUY
2017-01-05D04:50:30.031055,0.00997,50,SELL
2017-01-05D04:54:32.366308,0.01005,100,BUY
2017-01-05D05:18:25.012434,0.01011,100,BUY
2017-01-05D05:18:25.012434,0.01011,4,BUY
2017-01-05D05:18:25.012434,0.01013,896,BUY
2017-01-05D05:35:19.662258,0.01002,300,SELL
2017-01-05D05:45:19.569613,0.01003,4,BUY
2017-01-05D05:45:19.569613,0.01005,996,BUY
2017-01-05D05:46:40.326303,0.00999,20,SELL
2017-01-05D05:52:42.584885,0.01004,4,BUY
2017-01-05D05:52:42.584885,0.01006,5,BUY
2017-01-05D05:52:42.584885,0.01007,1,BUY
2017-01-05D06:18:34.981276,0.01004,1500,BUY
2017-01-05D06:18:34.981276,0.01004,313,BUY
2017-01-05D06:18:34.981276,0.01006,4,BUY
2017-01-05D06:18:34.981276,0.01012,10,BUY
2017-01-05D06:18:34.981276,0.01013,5,BUY
2017-01-05D06:18:45.521753,0.0101,10,SELL
2017-01-05D06:27:13.527967,0.0101,97,SELL
2017-01-05D06:32:19.144044,0.01004,10,SELL
2017-01-05D06:50:25.233553,0.01014,4,BUY
2017-01-05D06:52:45.617491,0.01014,4,BUY
2017-01-05D06:52:45.617491,0.01015,10,BUY
2017-01-05D06:52:45.617491,0.01015,994,BUY
2017-01-05D07:02:21.755883,0.01002,10,SELL
2017-01-05D07:24:10.451118,0.0101,100,BUY
2017-01-05D07:24:10.451118,0.0101,4,BUY
2017-01-05D07:24:31.726427,0.0101,100,SELL
2017-01-05D07:24:52.691634,0.0101,100,SELL
2017-01-05D07:25:13.782049,0.0101,100,SELL
2017-01-05D07:25:28.006057,0.0101,74,SELL
2017-01-05D07:25:29.859470,0.0101,522,SELL
2017-01-05D07:30:04.563953,0.01006,100,BUY
2017-01-05D07:30:04.563953,0.01006,4,BUY
2017-01-05D07:30:04.563953,0.01009,10,BUY
2017-01-05D07:30:04.563953,0.01009,886,BUY
2017-01-05D07:37:00.393974,0.01007,4,BUY
2017-01-05D07:37:00.393974,0.01007,16,BUY
2017-01-05D07:46:31.693451,0.01007,4,BUY
2017-01-05D07:46:31.693451,0.01009,100,BUY
2017-01-05D07:46:31.693451,0.01009,896,BUY
2017-01-05D07:48:32.268300,0.01006,1598,SELL
2017-01-05D07:48:32.737528,0.01006,402,SELL
2017-01-05D07:50:53.684584,0.01004,20,SELL
2017-01-05D07:53:23.193885,0.01004,950,SELL
2017-01-05D07:53:23.575880,0.01004,30,SELL
2017-01-05D07:54:21.539930,0.01001,10,SELL
2017-01-05D08:11:00.125439,0.01002,4,BUY
2017-01-05D08:11:00.125439,0.01006,10,BUY
2017-01-05D08:11:02.235550,0.01006,4,SELL
2017-01-05D08:11:07.141120,0.01006,2,SELL
2017-01-05D08:13:12.553052,0.01002,10,SELL
2017-01-05D08:18:08.113300,0.01001,4,BUY
2017-01-05D08:18:08.113300,0.01001,100,BUY
2017-01-05D08:18:16.650526,0.01001,20,SELL
2017-01-05D08:19:32.287785,0.01001,756,SELL
2017-01-05D08:21:13.841354,0.01001,4,BUY
2017-01-05D08:21:13.841354,0.01005,16,BUY
2017-01-05D08:22:08.525831,0.00999,20,SELL
2017-01-05D08:26:18.943038,0.01,1500,BUY
2017-01-05D08:26:59.675988,0.01,4,BUY
2017-01-05D08:31:20.525119,0.01,196,SELL
2017-01-05D08:31:27.323251,0.00999,15,SELL
2017-01-05D08:32:09.766651,0.00998,40,SELL
2017-01-05D08:35:14.371058,0.00997,10,SELL
2017-01-05D08:38:29.428192,0.00995,400,SELL
2017-01-05D08:40:53.250217,0.00992,20,SELL
2017-01-05D08:44:01.030117,0.00989,45,SELL
2017-01-05D08:46:31.882536,0.00989,25,SELL
2017-01-05D08:49:43.294377,0.00989,20,SELL
2017-01-05D08:55:54.023739,0.00989,10,SELL
2017-01-05D08:56:38.823436,0.00989,365,SELL
2017-01-05D08:56:39.194811,0.00989,35,SELL
2017-01-05D08:58:03.973337,0.00987,200,SELL
2017-01-05D08:58:08.276508,0.00986,100,SELL
2017-01-05D08:58:31.455142,0.0098,10,SELL
2017-01-05D08:59:32.420250,0.00985,100,BUY
2017-01-05D08:59:32.420250,0.00985,4,BUY
2017-01-05D09:04:25.637726,0.00982,100,BUY
2017-01-05D09:04:25.637726,0.00983,214,BUY
2017-01-05D09:04:25.637726,0.00986,186,BUY
2017-01-05D09:04:54.540996,0.00981,100,BUY
2017-01-05D09:04:54.540996,0.00981,4,BUY
2017-01-05D09:04:54.540996,0.00983,10,BUY
2017-01-05D09:04:54.540996,0.00984,156,BUY
2017-01-05D09:05:34.411302,0.0098,5,SELL
2017-01-05D09:05:44.662295,0.00978,30,SELL
2017-01-05D09:06:02.507577,0.00978,2,SELL
2017-01-05D09:08:33.550664,0.0098,4,BUY
2017-01-05D09:08:33.550664,0.00983,96,BUY
2017-01-05D09:08:55.702180,0.00983,10,BUY
2017-01-05D09:08:55.702180,0.00983,100,BUY
2017-01-05D09:08:55.702180,0.00984,10,BUY
2017-01-05D09:08:55.702180,0.00985,4,BUY
2017-01-05D09:10:04.831054,0.00982,990,SELL
2017-01-05D09:10:37.110676,0.00982,5,SELL
2017-01-05D09:10:41.582647,0.00982,5,SELL
2017-01-05D09:10:57.312479,0.00982,10,BUY
2017-01-05D09:10:57.312479,0.00982,4,BUY
2017-01-05D09:10:57.312479,0.00985,86,BUY
2017-01-05D09:11:14.082050,0.00985,40,BUY
2017-01-05D09:17:00.387059,0.00978,98,SELL
2017-01-05D09:18:48.238838,0.00975,10,SELL
2017-01-05D09:19:11.599744,0.00972,100,SELL
2017-01-05D09:19:31.585452,0.00969,100,SELL
2017-01-05D09:19:31.585452,0.00969,100,SELL
