2017-01-04D21:21:10.833324,0.016399,200,BUY
2017-01-04D21:21:10.833324,0.0164,200,BUY
2017-01-04D21:21:10.833324,0.0164,10,BUY
2017-01-04D21:21:10.833324,0.016418,1600,BUY
2017-01-04D21:22:21.527507,0.016439,50,BUY
2017-01-04D21:22:21.527507,0.01644,200,BUY
2017-01-04D21:31:12.979956,0.016221,52,SELL
2017-01-04D21:37:05.903686,0.016221,448,SELL
2017-01-04D21:37:05.903686,0.016218,400,SELL
2017-01-04D21:38:40.685661,0.016217,30,SELL
2017-01-04D21:42:50.621611,0.016163,200,SELL
2017-01-04D21:49:39.754806,0.016073,100,SELL
2017-01-04D22:23:03.407246,0.01618,10,BUY
2017-01-04D22:23:03.407246,0.016192,365,BUY
2017-01-04D22:28:47.844614,0.01592,10,SELL
2017-01-04D22:30:27.100395,0.015874,1750,SELL
2017-01-04D22:36:16.858070,0.015906,10,SELL
2017-01-04D22:36:16.858070,0.015824,400,SELL
2017-01-04D23:13:40.467782,0.016086,30,BUY
2017-01-04D23:23:14.468710,0.016136,950,SELL
2017-01-04D23:44:35.464197,0.016185,600,BUY
2017-01-04D23:48:12.516908,0.01627,10,BUY
2017-01-04D23:48:12.516908,0.016278,564,BUY
2017-01-05D00:04:46.733869,0.01627,10,BUY
2017-01-05D00:04:46.733869,0.016296,545,BUY
2017-01-05D00:21:00.681884,0.016391,10,BUY
2017-01-05D00:34:07.114094,0.0164,600,BUY
2017-01-05D00:34:07.114094,0.016402,10,BUY
2017-01-05D00:34:07.114094,0.016427,390,BUY
2017-01-05D01:14:05.074647,0.016219,5,SELL
2017-01-05D01:42:09.389156,0.016219,8,SELL
2017-01-05D01:43:47.546536,0.016199,7,SELL
2017-01-05D01:43:47.546536,0.016196,750,SELL
2017-01-05D02:33:47.859370,0.0162,10,SELL
2017-01-05D03:02:00.362817,0.016391,150,BUY
2017-01-05D03:02:01.505047,0.016391,150,BUY
2017-01-05D03:42:16.562393,0.01628,10,SELL
2017-01-05D03:42:16.562393,0.016269,30,SELL
2017-01-05D03:42:16.562393,0.016205,1490,SELL
2017-01-05D03:44:41.310802,0.016235,96,SELL
2017-01-05D03:44:41.310802,0.016204,30,SELL
2017-01-05D04:03:13.932331,0.01614,10,SELL
2017-01-05D04:03:13.932331,0.016105,1520,SELL
2017-01-05D04:09:03.778400,0.016074,30,SELL
2017-01-05D04:09:03.778400,0.016074,10,SELL
2017-01-05D04:09:03.778400,0.016042,15,SELL
2017-01-05D04:10:55.264714,0.016042,30,SELL
2017-01-05D04:10:55.264714,0.016042,98,SELL
2017-01-05D04:10:55.264714,0.016029,122,SELL
2017-01-05D04:34:34.389652,0.016012,150,SELL
2017-01-05D04:45:59.020971,0.016012,41,SELL
2017-01-05D04:45:59.020971,0.01601,9,SELL
2017-01-05D05:22:03.697333,0.01601,248,SELL
2017-01-05D05:31:25.924255,0.015851,30,SELL
2017-01-05D05:31:36.854622,0.015788,40,SELL
2017-01-05D05:31:36.854622,0.015788,30,SELL
2017-01-05D05:54:44.513258,0.015588,1000,SELL
2017-01-05D06:01:45.207843,0.015611,50,SELL
2017-01-05D06:03:04.469450,0.015845,30,BUY
2017-01-05D06:03:04.469450,0.015847,50,BUY
2017-01-05D06:03:57.299463,0.015844,10,BUY
2017-01-05D06:05:16.744170,0.015667,88,SELL
2017-01-05D06:05:16.744170,0.015661,12,SELL
2017-01-05D07:42:12.454080,0.015844,500,BUY
2017-01-05D08:20:17.488546,0.015734,200,SELL
2017-01-05D08:20:17.488546,0.015734,99,SELL
2017-01-05D08:20:17.488546,0.015723,30,SELL
2017-01-05D08:20:17.488546,0.01572,46,SELL
2017-01-05D09:07:33.176572,0.015791,10,SELL
2017-01-05D09:09:02.257551,0.015864,30,BUY
2017-01-05D09:15:23.977481,0.016054,200,BUY
2017-01-05D09:15:23.977481,0.016055,30,BUY
2017-01-05D09:21:39.359165,0.016006,200,BUY
2017-01-05D09:24:54.065991,0.016148,1548,BUY
2017-01-05D09:26:24.162727,0.016185,25,BUY
2017-01-05D09:27:33.246282,0.016,100,SELL
2017-01-05D09:34:11.123958,0.01618,10,BUY
2017-01-05D09:34:11.123958,0.016182,200,BUY
2017-01-05D09:34:11.123958,0.016182,290,BUY
2017-01-05D09:36:22.784435,0.016212,1750,BUY
2017-01-05D09:54:20.151648,0.016,400,SELL
2017-01-05D09:54:20.151648,0.01598,10,SELL
2017-01-05D10:01:58.467362,0.015952,5,BUY
2017-01-05D10:02:57.027372,0.015951,1,BUY
2017-01-05D10:13:29.107029,0.016,5,BUY
2017-01-05D10:27:50.696014,0.016,5,BUY
2017-01-05D10:42:04.964021,0.015894,50,SELL
2017-01-05D11:07:52.350783,0.01596,200,SELL
2017-01-05D11:07:52.350783,0.015959,200,SELL
2017-01-05D11:24:09.075086,0.016049,5,BUY
2017-01-05D11:50:16.885862,0.016099,1750,BUY
2017-01-05D11:51:09.312072,0.016093,200,SELL
2017-01-05D11:51:09.312072,0.016076,1550,SELL
2017-01-05D12:32:07.196940,0.015887,100,SELL
2017-01-05D12:32:07.196940,0.015886,50,SELL
2017-01-05D12:46:04.292120,0.016061,50,BUY
2017-01-05D12:56:14.228800,0.015977,100,SELL
2017-01-05D12:57:35.067022,0.01625,20,BUY
2017-01-05D12:57:35.067022,0.016369,1500,BUY
2017-01-05D12:57:35.067022,0.016373,230,BUY
2017-01-05D13:01:02.601615,0.016174,200,SELL
2017-01-05D13:01:02.601615,0.016172,80,SELL
2017-01-05D13:04:09.739846,0.01608,50,SELL
2017-01-05D13:09:04.934620,0.016081,1500,SELL
2017-01-05D13:11:19.184269,0.01608,200,SELL
2017-01-05D13:15:14.666413,0.016119,200,SELL
2017-01-05D13:15:14.666413,0.016118,150,SELL
2017-01-05D13:20:23.575852,0.01629,100,BUY
2017-01-05D13:20:23.575852,0.016323,120,BUY
2017-01-05D13:21:43.950306,0.016391,10,BUY
2017-01-05D13:21:55.708937,0.016296,97,SELL
2017-01-05D13:21:55.708937,0.016295,200,SELL
2017-01-05D13:22:15.172324,0.016294,203,BUY
2017-01-05D13:25:27.871508,0.016251,200,SELL
2017-01-05D13:25:32.284801,0.01625,100,SELL
2017-01-05D13:25:32.284801,0.016241,419,SELL
2017-01-05D13:27:45.690473,0.016243,100,SELL
2017-01-05D13:32:33.791905,0.01614,30,SELL
2017-01-05D13:32:33.791905,0.016063,100,SELL
2017-01-05D13:32:33.791905,0.016031,120,SELL
2017-01-05D13:32:33.791905,0.015999,140,SELL
2017-01-05D13:54:01.009914,0.01604,100,BUY
2017-01-05D13:55:20.345159,0.016037,1750,SELL
2017-01-05D14:17:10.427678,0.016027,76,SELL
2017-01-05D14:56:29.793107,0.016026,2,SELL
2017-01-05D15:07:51.046992,0.016028,200,SELL
2017-01-05D15:08:41.824119,0.016155,200,BUY
2017-01-05D15:08:41.824119,0.016156,200,BUY
2017-01-05D15:18:52.466880,0.016026,1,SELL
2017-01-05D15:53:05.195782,0.016058,100,BUY
2017-01-05D18:10:35.687960,0.016212,1,BUY
2017-01-05D18:10:47.250849,0.016212,1,BUY
2017-01-05D18:10:48.726021,0.016212,1,BUY
2017-01-05D18:14:16.892281,0.016228,3,BUY
2017-01-05D18:14:18.636575,0.016228,3,BUY
2017-01-05D18:26:12.027931,0.016116,10,SELL
2017-01-05D19:39:32.442972,0.016075,10,SELL
2017-01-05D19:39:32.442972,0.015996,81,SELL
2017-01-05D21:56:05.094997,0.0159,5,SELL
2017-01-05D22:29:21.553150,0.0159,430,SELL
2017-01-05D23:08:00.812263,0.015901,9,SELL
