2017-01-05D11:40:57.202981,1205.4,258,SELL
2017-01-05D11:40:57.202981,1205.37,14742,SELL
2017-01-05D11:41:04.329704,1204.83,15000,SELL
2017-01-05D11:41:11.607676,1204.51,258,SELL
2017-01-05D11:41:11.607676,1204.5,14742,SELL
2017-01-05D11:41:18.574661,1207.53,1000,BUY
2017-01-05D11:41:29.901692,1202.89,258,SELL
2017-01-05D11:41:29.901692,1202.88,5513,SELL
2017-01-05D11:41:36.793727,1202.39,11542,SELL
2017-01-05D11:41:48.460464,1201.95,15000,SELL
2017-01-05D11:42:03.734174,1203.54,15000,SELL
2017-01-05D11:42:11.669007,1203.07,11542,SELL
2017-01-05D11:42:27.587306,1202.04,2886,SELL
2017-01-05D11:42:34.864748,1201.69,15000,SELL
2017-01-05D11:42:42.537938,1200.95,11542,SELL
2017-01-05D11:42:49.324750,1199.09,258,SELL
2017-01-05D11:42:49.324750,1199.08,2050,SELL
2017-01-05D11:42:57.115685,1199.62,15000,SELL
2017-01-05D11:43:06.828904,1199.64,5771,SELL
2017-01-05D11:43:23.690738,1196.69,258,SELL
2017-01-05D11:43:23.690738,1196.68,1500,SELL
2017-01-05D11:43:23.690738,1196.03,550,SELL
2017-01-05D11:44:10.586780,1189.94,258,SELL
2017-01-05D11:44:10.586780,1188.86,1500,SELL
2017-01-05D11:44:15.104472,1186,23,SELL
2017-01-05D11:44:15.104472,1185.9,258,SELL
2017-01-05D11:44:15.104472,1185.89,4000,SELL
2017-01-05D11:44:15.104472,1184.45,5719,SELL
2017-01-05D11:44:26.021881,1190.11,1000,BUY
2017-01-05D11:45:17.012116,1186.98,200,SELL
2017-01-05D11:48:21.824486,1190.33,1000,BUY
2017-01-05D11:49:41.660375,1184.12,60,SELL
2017-01-05D11:50:19.161479,1186.68,60,SELL
2017-01-05D11:52:58.363292,1190,5000,BUY
2017-01-05D11:52:58.363292,1190.31,258,BUY
2017-01-05D11:52:58.363292,1192.32,4742,BUY
2017-01-05D11:57:39.717884,1186.73,3000,SELL
2017-01-05D11:58:21.923012,1187,1187,BUY
2017-01-05D11:59:18.658423,1185.01,17500,BUY
2017-01-05D11:59:56.795703,1183.73,200,SELL
2017-01-05D12:00:16.793142,1183.73,2800,SELL
2017-01-05D12:00:32.715120,1177.95,4000,SELL
2017-01-05D12:00:32.715120,1177.94,11000,SELL
2017-01-05D12:00:33.749485,1175.54,258,SELL
2017-01-05D12:00:40.536050,1172.74,258,SELL
2017-01-05D12:00:40.536050,1172.73,2628,SELL
2017-01-05D12:00:45.982914,1172.73,372,SELL
2017-01-05D12:00:45.982914,1170.78,258,SELL
2017-01-05D12:00:45.982914,1170.77,2000,SELL
2017-01-05D12:00:45.982914,1170.54,17500,SELL
2017-01-05D12:00:45.982914,1170,29870,SELL
2017-01-05D12:00:48.069137,1170,2886,SELL
2017-01-05D12:00:48.254146,1170,12044,SELL
2017-01-05D12:00:48.254146,1170,500,SELL
2017-01-05D12:00:59.943219,1168.64,4000,SELL
2017-01-05D12:00:59.943219,1167.57,17500,SELL
2017-01-05D12:00:59.943219,1166.64,30,SELL
2017-01-05D12:00:59.943219,1165.84,17500,SELL
2017-01-05D12:00:59.943219,1165.14,30,SELL
2017-01-05D12:00:59.943219,1164.11,4811,SELL
2017-01-05D12:01:09.548333,1163.12,300,SELL
2017-01-05D12:01:09.548333,1161.97,258,SELL
2017-01-05D12:01:11.646019,1160.38,17242,BUY
2017-01-05D12:01:14.886843,1162.38,4683,BUY
2017-01-05D12:01:20.839800,1159,30,SELL
2017-01-05D12:01:20.839800,1158.22,258,SELL
2017-01-05D12:01:23.097678,1157,50,SELL
2017-01-05D12:01:23.097678,1154.31,950,SELL
2017-01-05D12:01:29.726551,1153.45,258,SELL
2017-01-05D12:01:29.726551,1153.44,742,SELL
2017-01-05D12:01:38.039641,1154.84,3259,BUY
2017-01-05D12:01:38.127152,1153.46,1000,SELL
2017-01-05D12:01:42.643222,1152.73,3000,SELL
2017-01-05D12:01:42.643222,1152.03,17500,SELL
2017-01-05D12:01:42.643222,1152,10000,SELL
2017-01-05D12:01:42.643222,1150.04,17500,SELL
2017-01-05D12:01:42.643222,1150,30,SELL
2017-01-05D12:01:42.643222,1149.89,258,SELL
2017-01-05D12:01:42.643222,1148.06,17500,SELL
2017-01-05D12:01:44.511299,1147.54,14242,BUY
2017-01-05D12:01:44.831571,1147.54,3000,BUY
2017-01-05D12:01:44.999157,1147.54,50000,BUY
2017-01-05D12:01:45.626017,1147.54,17500,BUY
2017-01-05D12:01:45.626017,1147.54,17500,BUY
2017-01-05D12:01:45.752786,1147.54,42120,BUY
2017-01-05D12:01:55.280236,1153.71,258,BUY
2017-01-05D12:02:00.637422,1155.53,5000,SELL
2017-01-05D12:02:04.737627,1155.54,700,SELL
2017-01-05D12:02:07.598276,1153.89,10000,SELL
2017-01-05D12:02:16.546215,1151.08,17500,BUY
2017-01-05D12:02:17.981672,1153.28,258,BUY
2017-01-05D12:02:17.981672,1153.29,5513,BUY
2017-01-05D12:02:24.776235,1152.87,258,BUY
2017-01-05D12:02:24.776235,1152.88,319,BUY
2017-01-05D12:02:28.567645,1148.48,258,SELL
2017-01-05D12:02:28.567645,1148.47,4000,SELL
2017-01-05D12:02:28.567645,1148.46,10742,SELL
2017-01-05D12:02:34.780915,1152.94,258,BUY
2017-01-05D12:02:34.780915,1152.95,2628,BUY
2017-01-05D12:02:40.539434,1150.02,4389,BUY
2017-01-05D12:02:41.369250,1150.02,4179,BUY
2017-01-05D12:02:42.320517,1150.02,8932,BUY
2017-01-05D12:02:42.477466,1152.23,15000,BUY
2017-01-05D12:02:49.690152,1151.01,15000,BUY
2017-01-05D12:02:55.171113,1150.05,258,SELL
2017-01-05D12:02:55.171113,1150.04,4000,SELL
2017-01-05D12:02:55.171113,1150.02,967,SELL
2017-01-05D12:02:55.171113,1150,100000,SELL
2017-01-05D12:02:55.171113,1148.11,17500,SELL
2017-01-05D12:02:55.171113,1146.55,1500,SELL
2017-01-05D12:02:55.171113,1145.97,258,SELL
2017-01-05D12:02:55.171113,1145.91,17500,SELL
2017-01-05D12:02:55.171113,1143.71,17500,SELL
2017-01-05D12:02:55.171113,1142.28,9902,SELL
2017-01-05D12:02:57.791799,1152.53,2886,BUY
2017-01-05D12:03:04.090803,1149.12,1919,BUY
2017-01-05D12:03:04.503461,1149.12,15000,BUY
2017-01-05D12:03:05.570474,1149.12,581,BUY
2017-01-05D12:03:11.862619,1150.01,258,SELL
2017-01-05D12:03:11.862619,1150,42,SELL
2017-01-05D12:03:18.222626,1150.02,4000,SELL
2017-01-05D12:03:18.222626,1150.01,258,SELL
2017-01-05D12:03:18.222626,1150,13242,SELL
2017-01-05D12:03:20.295943,1151.94,1154,BUY
2017-01-05D12:03:40.148957,1154.06,15000,BUY
2017-01-05D12:03:47.214929,1156.25,15000,BUY
2017-01-05D12:03:54.155874,1156.91,1500,BUY
2017-01-05D12:03:54.155874,1157,1386,BUY
2017-01-05D12:03:59.257525,1156.99,258,BUY
2017-01-05D12:03:59.257525,1157,1614,BUY
2017-01-05D12:04:01.859215,1161.03,258,BUY
2017-01-05D12:04:01.859215,1161.81,2050,BUY
2017-01-05D12:04:07.339402,1162.55,258,BUY
2017-01-05D12:04:09.195157,1163.92,1500,BUY
2017-01-05D12:04:09.195157,1166.6,258,BUY
2017-01-05D12:04:09.195157,1166.72,13242,BUY
2017-01-05D12:04:18.702348,1167.55,258,BUY
2017-01-05D12:04:24.049581,1168.8,258,BUY
2017-01-05D12:04:26.983606,1169.99,50,BUY
2017-01-05D12:04:35.028308,1169.99,208,BUY
2017-01-05D12:04:35.028308,1170,17292,BUY
2017-01-05D12:04:40.310242,1169.99,60,BUY
2017-01-05D12:04:41.358210,1169.99,198,BUY
2017-01-05D12:04:41.358210,1170,802,BUY
2017-01-05D12:04:53.031737,1170,2886,BUY
2017-01-05D12:04:53.381446,1170,16476,BUY
2017-01-05D12:04:53.381446,1170,1024,BUY
2017-01-05D12:04:54.894514,1170,1000,BUY
2017-01-05D12:04:55.989663,1170,12976,BUY
2017-01-05D12:04:57.002380,1173.95,60,BUY
2017-01-05D12:05:00.393336,1173.95,198,BUY
2017-01-05D12:05:00.393336,1174.56,1500,BUY
2017-01-05D12:05:00.393336,1175.94,610,BUY
2017-01-05D12:05:09.648094,1176.85,258,BUY
2017-01-05D12:05:09.648094,1177.06,14742,BUY
2017-01-05D12:05:19.314454,1178.01,15000,BUY
2017-01-05D12:06:05.305673,1181.72,1000,BUY
2017-01-05D12:06:09.276433,1177.52,258,SELL
2017-01-05D12:06:14.096862,1177.18,11542,BUY
2017-01-05D12:06:21.419562,1176.31,11542,BUY
2017-01-05D12:06:21.466445,1176.31,5958,BUY
2017-01-05D12:06:27.632542,1178.37,15000,BUY
2017-01-05D12:06:34.566048,1178.62,15000,BUY
2017-01-05D12:06:40.814447,1179.72,15000,BUY
2017-01-05D12:06:48.230944,1178.3,15000,BUY
2017-01-05D12:06:58.132569,1177.38,577,BUY
2017-01-05D12:07:05.468734,1179.61,15000,BUY
2017-01-05D12:07:12.296459,1177.33,15000,BUY
2017-01-05D12:07:18.527211,1178.37,577,BUY
2017-01-05D12:07:27.110594,1176.65,258,SELL
2017-01-05D12:07:27.110594,1176.64,11542,SELL
2017-01-05D12:07:27.110594,1175,75,SELL
2017-01-05D12:07:33.019246,1175.49,15000,BUY
2017-01-05D12:08:17.646452,1174.21,5300,BUY
2017-01-05D12:08:17.810676,1174.21,2886,BUY
2017-01-05D12:08:44.095093,1174.11,258,SELL
2017-01-05D12:08:44.095093,1174.1,6500,SELL
2017-01-05D12:09:09.950401,1170.01,258,SELL
2017-01-05D12:09:09.950401,1170,10000,SELL
2017-01-05D12:09:15.769700,1170.43,5771,BUY
2017-01-05D12:09:29.218144,1167.61,258,SELL
2017-01-05D12:09:29.218144,1167.6,6500,SELL
2017-01-05D12:09:29.218144,1167.55,258,SELL
2017-01-05D12:09:29.218144,1167.55,1258,SELL
2017-01-05D12:09:54.746083,1172.22,1000,BUY
2017-01-05D12:10:30.805524,1165.81,258,SELL
2017-01-05D12:10:38.812319,1164.78,258,SELL
2017-01-05D12:10:38.812319,1164.77,1500,SELL
2017-01-05D12:10:39.538501,1160.56,258,SELL
2017-01-05D12:10:39.538501,1160,200,SELL
2017-01-05D12:10:39.538501,1160,2542,SELL
2017-01-05D12:10:57.225268,1167.08,2886,BUY
2017-01-05D12:12:19.329103,1160.01,1000,SELL
2017-01-05D12:12:19.329103,1160.01,258,SELL
2017-01-05D12:12:19.329103,1160,7458,SELL
2017-01-05D12:12:41.793796,1154.14,60,SELL
2017-01-05D12:12:45.388061,1154.14,140,SELL
2017-01-05D12:12:45.388061,1153.08,258,SELL
2017-01-05D12:12:45.388061,1153.05,1500,SELL
2017-01-05D12:12:58.556393,1151.53,500,BUY
2017-01-05D12:12:59.691169,1151.53,500,BUY
2017-01-05D12:13:00.791986,1151.53,500,BUY
2017-01-05D12:13:01.019058,1151.53,500,BUY
2017-01-05D12:13:01.019058,1151.54,4000,BUY
2017-01-05D12:13:07.506965,1158.45,1500,BUY
2017-01-05D12:13:07.506965,1159.51,1386,BUY
2017-01-05D12:13:20.214984,1163.46,258,BUY
2017-01-05D12:13:20.214984,1163.88,14742,BUY
2017-01-05D12:13:37.238245,1161.09,258,BUY
2017-01-05D12:13:37.238245,1161.1,2628,BUY
2017-01-05D12:13:50.117364,1161.41,1500,BUY
2017-01-05D12:14:42.493480,1157.11,2000,SELL
2017-01-05D12:14:42.493480,1157.11,258,SELL
2017-01-05D12:14:42.493480,1157.1,6000,SELL
2017-01-05D12:14:42.493480,1157.03,700,SELL
2017-01-05D12:14:47.793437,1155.27,2000,BUY
2017-01-05D12:14:47.793437,1155.28,886,BUY
2017-01-05D12:14:54.699481,1152.8,2000,SELL
2017-01-05D12:14:54.699481,1152.79,4000,SELL
2017-01-05D12:14:54.699481,1152.78,258,SELL
2017-01-05D12:14:54.699481,1152,11242,SELL
2017-01-05D12:14:59.614772,1152.01,258,SELL
2017-01-05D12:14:59.614772,1152,17242,SELL
2017-01-05D12:15:13.259109,1152,17500,SELL
2017-01-05D12:15:13.476921,1152,14016,SELL
2017-01-05D12:15:13.476921,1151.53,500,SELL
2017-01-05D12:15:13.476921,1151.53,500,SELL
2017-01-05D12:15:13.476921,1150.67,258,SELL
2017-01-05D12:15:13.476921,1150,10,SELL
2017-01-05D12:15:13.476921,1146.33,258,SELL
2017-01-05D12:15:13.476921,1145.87,17500,SELL
2017-01-05D12:15:13.476921,1143.9,1700,SELL
2017-01-05D12:15:13.476921,1143.38,5258,SELL
2017-01-05D12:15:15.350986,1150.52,258,SELL
2017-01-05D12:15:18.005510,1149,17,BUY
2017-01-05D12:15:20.316744,1152.01,983,SELL
2017-01-05D12:15:43.819744,1157.03,258,BUY
2017-01-05D12:15:52.754021,1156.61,5000,SELL
2017-01-05D12:16:19.622980,1154.93,258,BUY
2017-01-05D12:16:19.622980,1154.94,2000,BUY
2017-01-05D12:16:30.262849,1160.19,50,BUY
2017-01-05D12:16:48.412142,1155.17,200,BUY
2017-01-05D12:16:48.412142,1158.94,4800,BUY
2017-01-05D12:17:46.402397,1151.86,2000,SELL
2017-01-05D12:17:46.402397,1151.85,1000,SELL
2017-01-05D12:17:46.402397,1151.27,258,SELL
2017-01-05D12:17:49.551148,1149.8,4000,SELL
2017-01-05D12:17:49.551148,1149.79,1000,SELL
2017-01-05D12:18:16.625657,1146.52,200,SELL
2017-01-05D12:18:17.469240,1149.96,2000,BUY
2017-01-05D12:18:17.469240,1151.14,258,BUY
2017-01-05D12:18:47.786457,1152.83,200,SELL
2017-01-05D12:19:35.894928,1155.48,60,BUY
2017-01-05D12:19:42.857126,1155.48,140,BUY
2017-01-05D12:19:48.741447,1155.47,200,BUY
2017-01-05D12:19:48.741447,1155.48,4000,BUY
2017-01-05D12:20:04.844914,1155.64,10,SELL
2017-01-05D12:20:41.628944,1158.6,50,BUY
2017-01-05D12:21:38.217889,1154.28,2,BUY
2017-01-05D12:21:55.761931,1156,2,BUY
2017-01-05D12:21:55.761931,1157,2,BUY
2017-01-05D12:21:55.761931,1157.5,10382,BUY
2017-01-05D12:22:06.527024,1158.55,17500,BUY
2017-01-05D12:22:10.165824,1158.6,150,BUY
2017-01-05D12:22:10.165824,1158.69,200,BUY
2017-01-05D12:22:10.165824,1159.15,200,BUY
2017-01-05D12:22:10.165824,1159.18,17500,BUY
2017-01-05D12:22:18.604500,1160.23,258,BUY
2017-01-05D12:22:18.604500,1160.24,17500,BUY
2017-01-05D12:22:18.714547,1159.21,1990,SELL
2017-01-05D12:22:18.714547,1159.2,1950,SELL
2017-01-05D12:22:21.312387,1157.42,2000,BUY
2017-01-05D12:22:21.312387,1157.43,13560,BUY
2017-01-05D12:22:28.624494,1158.16,17500,BUY
2017-01-05D12:22:28.687575,1157.51,2000,SELL
2017-01-05D12:22:28.687575,1157.5,4440,SELL
2017-01-05D12:23:13.663544,1156.79,2000,BUY
2017-01-05D12:24:37.638751,1155.98,4000,BUY
2017-01-05D12:24:37.638751,1156,1156,BUY
2017-01-05D12:24:37.638751,1156,1156,BUY
2017-01-05D12:26:13.454378,1152.18,100,SELL
2017-01-05D12:26:13.587745,1152.18,100,SELL
2017-01-05D12:26:13.766452,1152.18,100,SELL
2017-01-05D12:26:13.994970,1152.18,100,SELL
2017-01-05D12:26:14.275748,1152.18,100,SELL
2017-01-05D12:26:16.001611,1152.18,100,SELL
2017-01-05D12:26:16.582142,1152.18,100,SELL
2017-01-05D12:26:16.796600,1152.18,100,SELL
2017-01-05D12:26:16.949764,1152.18,100,SELL
2017-01-05D12:26:17.280504,1152.18,100,SELL
2017-01-05D12:26:48.072998,1152.18,1000,SELL
2017-01-05D12:26:48.072998,1152.17,10058,SELL
2017-01-05D12:27:04.203603,1150.58,258,SELL
2017-01-05D12:27:04.203603,1150.57,1500,SELL
2017-01-05D12:27:26.667635,1149.3,2000,BUY
2017-01-05D12:27:26.667635,1149.31,4000,BUY
2017-01-05D12:27:27.193012,1151.03,2000,SELL
2017-01-05D12:27:27.193012,1151.02,11500,SELL
2017-01-05D12:27:27.193012,1149.2,258,SELL
2017-01-05D12:27:27.193012,1148.47,1242,SELL
2017-01-05D12:28:21.510109,1152.1,2000,BUY
2017-01-05D12:28:21.510109,1152.11,4000,BUY
2017-01-05D12:28:24.746342,1150.89,2000,SELL
2017-01-05D12:28:24.746342,1150.88,15500,SELL
2017-01-05D12:28:36.409392,1154.99,2000,BUY
2017-01-05D12:28:36.409392,1155,1155,BUY
2017-01-05D12:28:36.409392,1155,1155,BUY
2017-01-05D12:28:36.409392,1155,1155,BUY
2017-01-05D12:28:44.443946,1155.99,258,BUY
2017-01-05D12:28:44.443946,1156,1156,BUY
2017-01-05D12:29:08.889899,1155.27,1000,BUY
2017-01-05D12:29:19.916566,1155.47,4000,BUY
2017-01-05D12:29:37.215967,1155.51,2000,SELL
2017-01-05D12:29:37.215967,1155.5,13500,SELL
2017-01-05D12:29:37.215967,1155.1,2000,SELL
2017-01-05D12:30:10.550788,1151.07,258,SELL
2017-01-05D12:30:10.550788,1151.06,242,SELL
2017-01-05D12:30:47.451685,1155.33,2000,BUY
2017-01-05D12:30:47.451685,1155.34,4000,BUY
2017-01-05D12:31:39.401797,1158.99,258,BUY
2017-01-05D12:31:39.401797,1159,3000,BUY
2017-01-05D12:31:39.401797,1159.14,1000,BUY
2017-01-05D12:31:39.401797,1161.3,1000,BUY
2017-01-05D12:31:44.050965,1161.31,2000,SELL
2017-01-05D12:31:44.050965,1161.3,12242,SELL
2017-01-05D12:32:25.608547,1164.59,1000,BUY
2017-01-05D12:32:33.285404,1164.43,258,BUY
2017-01-05D12:32:33.285404,1164.59,742,BUY
2017-01-05D12:32:40.498801,1164.49,258,BUY
2017-01-05D12:32:40.498801,1164.49,142,BUY
2017-01-05D12:32:53.477624,1164.39,258,BUY
2017-01-05D12:32:53.477624,1164.4,3742,BUY
2017-01-05D12:33:07.608746,1161.31,2000,SELL
2017-01-05D12:33:07.608746,1161.31,3771,SELL
2017-01-05D12:33:08.807068,1161.31,229,SELL
2017-01-05D12:33:08.807068,1161.3,10743,SELL
2017-01-05D12:33:09.284874,1161.3,6757,SELL
2017-01-05D12:34:13.802407,1156.7,1731,SELL
2017-01-05D12:34:34.580481,1159.14,200,SELL
2017-01-05D12:34:45.756913,1159.23,15000,SELL
2017-01-05D12:35:03.641866,1158.99,2000,BUY
2017-01-05D12:35:03.641866,1158.99,258,BUY
2017-01-05D12:35:03.641866,1159,5800,BUY
2017-01-05D12:35:53.006767,1157.09,2000,SELL
2017-01-05D12:35:53.006767,1157.08,17500,SELL
2017-01-05D12:35:54.270702,1154.99,2000,BUY
2017-01-05D12:35:54.270702,1155,15500,BUY
2017-01-05D12:35:54.437214,1155,17500,BUY
2017-01-05D12:35:57.716828,1155,17500,BUY
2017-01-05D12:36:00.960738,1155,17500,BUY
2017-01-05D12:36:07.520001,1155,12500,BUY
2017-01-05D12:36:07.520001,1157,17500,BUY
2017-01-05D12:36:07.520001,1157,17500,BUY
2017-01-05D12:36:10.595337,1157,17500,BUY
2017-01-05D12:36:25.037972,1156.99,200,BUY
2017-01-05D12:36:25.037972,1157,7500,BUY
2017-01-05D12:36:25.037972,1157.51,258,BUY
2017-01-05D12:36:44.519472,1158.17,1000,SELL
2017-01-05D12:37:08.463662,1159.99,1000,BUY
2017-01-05D12:37:08.463662,1160,16500,BUY
2017-01-05D12:37:17.327803,1159.52,1000,SELL
2017-01-05D12:37:18.001737,1160,17500,BUY
2017-01-05D12:37:22.906737,1158.99,1000,BUY
2017-01-05D12:37:22.906737,1159,16500,BUY
2017-01-05D12:37:28.757738,1159,1000,BUY
2017-01-05D12:37:33.484410,1159,11500,BUY
2017-01-05D12:37:35.317387,1160,1000,BUY
2017-01-05D12:37:37.446992,1160,1000,BUY
2017-01-05D12:38:01.459391,1158.23,2000,SELL
2017-01-05D12:38:01.459391,1158.22,4000,SELL
2017-01-05D12:38:01.459391,1155.72,258,SELL
2017-01-05D12:38:01.459391,1155.47,7762,SELL
2017-01-05D12:38:50.930386,1155,200,SELL
2017-01-05D12:38:50.930386,1154.62,13820,SELL
2017-01-05D12:38:58.000850,1154.36,250,SELL
2017-01-05D12:39:40.977439,1154.35,1500,SELL
2017-01-05D12:40:10.703165,1154.99,2000,BUY
2017-01-05D12:40:10.703165,1155,5800,BUY
2017-01-05D12:40:34.002473,1153,200,SELL
2017-01-05D12:40:34.002473,1152.69,2000,SELL
2017-01-05D12:40:34.002473,1152.68,11800,SELL
2017-01-05D12:40:43.672164,1152,200,SELL
2017-01-05D12:40:43.672164,1151.35,13800,SELL
2017-01-05D12:40:44.416840,1151.35,200,SELL
2017-01-05D12:40:46.669036,1151.35,17500,SELL
2017-01-05D12:40:49.678906,1151.35,1500,SELL
2017-01-05D12:41:02.586901,1151.35,1000,SELL
2017-01-05D12:41:04.422176,1151,200,SELL
2017-01-05D12:41:05.703983,1150,100,SELL
2017-01-05D12:41:05.703983,1149.06,258,SELL
2017-01-05D12:41:08.306633,1148,200,SELL
2017-01-05D12:41:08.306633,1146.1,2686,SELL
2017-01-05D12:41:13.375970,1148.43,2000,BUY
2017-01-05D12:41:13.375970,1148.44,4000,BUY
2017-01-05D12:41:13.375970,1151.67,17500,BUY
2017-01-05D12:41:39.934747,1148.28,2000,SELL
2017-01-05D12:41:39.934747,1148.27,3771,SELL
2017-01-05D12:41:40.022418,1148.27,229,SELL
2017-01-05D12:41:40.022418,1147,500,SELL
2017-01-05D12:41:40.022418,1146.84,258,SELL
2017-01-05D12:41:45.641740,1146.09,1500,SELL
2017-01-05D12:41:45.641740,1145.82,258,SELL
2017-01-05D12:41:45.641740,1145.77,500,SELL
2017-01-05D12:41:45.641740,1145.24,258,SELL
2017-01-05D12:41:47.679394,1144.49,700,SELL
2017-01-05D12:41:47.679394,1143.56,2186,SELL
2017-01-05D12:41:48.893393,1143.57,4000,SELL
2017-01-05D12:41:48.893393,1143.56,8172,SELL
2017-01-05D12:41:50.670242,1140,30,SELL
2017-01-05D12:41:50.670242,1139.75,10,SELL
2017-01-05D12:41:50.670242,1138.95,258,SELL
2017-01-05D12:41:50.670242,1138.94,702,SELL
2017-01-05D12:41:55.072355,1138.46,258,SELL
2017-01-05D12:41:55.072355,1138.45,442,SELL
2017-01-05D12:41:55.844531,1138.45,10000,SELL
2017-01-05D12:41:56.929436,1137.63,1500,SELL
2017-01-05D12:41:57.842699,1137,50,SELL
2017-01-05D12:41:57.842699,1136.75,30,SELL
2017-01-05D12:42:07.445988,1134.5,10,SELL
2017-01-05D12:42:07.445988,1134.36,258,SELL
2017-01-05D12:42:11.752264,1133.56,135,SELL
2017-01-05D12:42:11.989856,1133.56,2832,SELL
2017-01-05D12:42:12.837129,1133.57,258,SELL
2017-01-05D12:42:12.837129,1133.56,7391,SELL
2017-01-05D12:42:18.704807,1130.42,4000,SELL
2017-01-05D12:42:18.704807,1130.4,13500,SELL
2017-01-05D12:42:18.704807,1130.4,11500,SELL
2017-01-05D12:42:18.704807,1129.29,258,SELL
2017-01-05D12:42:18.704807,1128.98,5742,SELL
2017-01-05D12:42:18.704807,1128.98,3586,SELL
2017-01-05D12:42:18.704807,1128.02,13914,SELL
2017-01-05D12:42:18.704807,1128.02,6086,SELL
2017-01-05D12:42:18.704807,1128.01,6000,SELL
2017-01-05D12:42:18.704807,1127.7,1500,SELL
2017-01-05D12:42:18.704807,1125.98,3914,SELL
2017-01-05D12:42:18.704807,1125.98,15414,SELL
2017-01-05D12:42:18.704807,1125.02,258,SELL
2017-01-05D12:42:18.704807,1123.45,1828,SELL
2017-01-05D12:42:22.283216,1130.43,258,SELL
2017-01-05D12:42:22.283216,1126.16,258,SELL
2017-01-05D12:42:23.179106,1124,17500,BUY
2017-01-05D12:42:23.179106,1124,5984,BUY
2017-01-05D12:42:30.232223,1128.54,17150,SELL
2017-01-05D12:42:31.657431,1128.54,350,SELL
2017-01-05D12:42:31.657431,1126.6,5650,SELL
2017-01-05D12:42:37.683131,1129.15,1000,SELL
2017-01-05D12:42:51.735425,1128.99,4000,BUY
2017-01-05D12:42:51.735425,1129,5800,BUY
2017-01-05D12:42:51.735425,1129.95,258,BUY
2017-01-05D12:42:53.561405,1130.24,7442,SELL
2017-01-05D12:42:53.561405,1128.29,17500,SELL
2017-01-05D12:42:53.561405,1126.35,17500,SELL
2017-01-05D12:42:53.561405,1125,10000,SELL
2017-01-05D12:42:53.561405,1124.41,17500,SELL
2017-01-05D12:42:53.561405,1123.66,1500,SELL
2017-01-05D12:42:53.561405,1123.45,3172,SELL
2017-01-05D12:42:53.561405,1122.86,258,SELL
2017-01-05D12:42:53.561405,1122.48,17500,SELL
2017-01-05D12:42:53.561405,1121.98,7628,SELL
2017-01-05D12:43:04.465707,1124.83,4000,SELL
2017-01-05D12:43:04.465707,1122.68,258,SELL
2017-01-05D12:43:04.465707,1121.99,17500,SELL
2017-01-05D12:43:08.269373,1121.98,10000,SELL
2017-01-05D12:43:12.767891,1121.98,2400,SELL
2017-01-05D12:43:12.767891,1121.89,258,SELL
2017-01-05D12:43:12.767891,1121.29,258,SELL
2017-01-05D12:43:12.767891,1120.56,1500,SELL
2017-01-05D12:43:12.767891,1120,1000,SELL
2017-01-05D12:43:12.767891,1117.98,9584,SELL
2017-01-05D12:43:13.671521,1121.86,1000,BUY
2017-01-05D12:43:15.096623,1121.14,258,SELL
2017-01-05D12:43:15.096623,1117.98,7916,SELL
2017-01-05D12:43:15.096623,1116.87,258,SELL
2017-01-05D12:43:15.096623,1116.06,17500,SELL
2017-01-05D12:43:15.096623,1115.02,37958,SELL
2017-01-05D12:43:24.776922,1117.78,13297,SELL
2017-01-05D12:43:30.099855,1115.02,12042,SELL
2017-01-05D12:43:30.099855,1111.87,258,SELL
2017-01-05D12:43:30.099855,1109.98,17700,SELL
2017-01-05D12:43:32.338991,1109.98,2328,SELL
2017-01-05D12:43:32.338991,1108.34,1500,SELL
2017-01-05D12:43:32.338991,1107.63,258,SELL
2017-01-05D12:43:32.338991,1106.41,1700,SELL
2017-01-05D12:43:32.338991,1103.48,258,SELL
2017-01-05D12:43:32.338991,1101,500,SELL
2017-01-05D12:43:32.338991,1100.02,91956,SELL
2017-01-05D12:43:33.928276,1100.02,1000,SELL
2017-01-05D12:43:35.347179,1100.02,200,SELL
2017-01-05D12:43:38.831188,1100.03,258,SELL
2017-01-05D12:43:38.831188,1100.02,742,SELL
2017-01-05D12:43:44.866863,1100.03,258,SELL
2017-01-05D12:43:44.866863,1100.02,6102,SELL
2017-01-05D12:43:44.866863,1100.01,2960,SELL
2017-01-05D12:43:51.868487,1097.97,258,SELL
2017-01-05D12:43:51.868487,1097.96,4000,SELL
2017-01-05D12:43:51.868487,1097.94,12642,SELL
2017-01-05D12:43:51.868487,1094.58,20000,SELL
2017-01-05D12:43:51.868487,1094.57,1700,SELL
2017-01-05D12:43:51.868487,1093.78,258,SELL
2017-01-05D12:43:51.868487,1093.43,1500,SELL
2017-01-05D12:44:02.238802,1093.49,1000,BUY
2017-01-05D12:44:28.530802,1085,25,SELL
2017-01-05D12:44:31.018426,1084.36,50000,BUY
2017-01-05D12:44:31.648818,1084.36,50000,BUY
2017-01-05D12:44:31.981075,1084.36,50000,BUY
2017-01-05D12:44:32.607324,1084.36,11421,BUY
2017-01-05D12:44:32.688012,1084.36,50000,BUY
2017-01-05D12:44:33.067461,1084.36,50000,BUY
2017-01-05D12:44:33.200677,1084.36,50000,BUY
2017-01-05D12:44:33.292137,1084.36,1000,BUY
2017-01-05D12:44:37.290732,1084.36,1000,BUY
2017-01-05D12:44:39.893037,1088.95,15000,BUY
