last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8712,1.00249,9.07315e-05,-599.61,-0.068474,0,0.288837,-0.946548,1,0,0
8712.5,1.00249,8.67816e-05,-599.61,-0.068478,0,1.86931,-0.679356,1,0,0
8715.5,1.00249,6.30922e-05,-599.61,-0.0685016,0,2.48486,0.548335,1,0,0
8730,1.00249,-5.11773e-05,-599.61,-0.0686156,0,1.6643,-0.0401713,1,0,0
8739,1.00249,-0.000121912,-599.61,-0.0686861,0,1.49926,-1.21322,1,0,0
8737,1.00249,-0.000106206,-599.61,-0.0686705,0,0.339226,-1.05331,1,0,0
8736.5,1.00249,-0.000102278,-599.61,-0.0686666,-21563.2,-2.53051,-0.946692,0,1,0
8737,1.00249,-0.000106206,-599.61,-0.0686705,0,-0.0462901,0.438327,1,0,0
8750.5,1.00249,-0.000212084,-599.61,-0.0687761,0,0.0518884,-1.79881,1,0,0
8743,1.00423,-0.000152965,-61528.2,-7.0081,-60928.6,-7.01997,0.0494327,0,1,0
8744,1.00423,-0.000957794,-61528.2,-7.0089,0,-1.76017,-0.656115,1,0,0
8743.5,1.00423,-0.000555402,-61528.2,-7.0085,0,-1.01018,6.87538,1,0,0
8732,1.00423,0.00871232,-61528.2,-6.99927,0,-2.13905,2.06459,1,0,0
8727.5,1.00423,0.0123455,-61528.2,-6.99565,0,0.46935,-8.85104,1,0,0
8739,1.00423,0.00306819,-61528.2,-7.00489,0,1.21396,4.12731,1,0,0
8731.5,1.00423,0.00911582,-61528.2,-6.99887,0,-1.79729,-4.07315,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,-1.45352,-1,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,-1.53484,-1.34188,1,0,0
8736.5,1.00423,0.00508291,-61528.2,-7.00288,0,-1.85655,-0.658121,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,-0.719902,-1,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,-0.393229,-1.34188,1,0,0
8736.5,1.00423,0.00508291,-61528.2,-7.00288,0,0.0192444,-0.658121,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,-0.206001,-1,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,0.77262,-1.34188,1,0,0
8736.5,1.00423,0.00508291,-61528.2,-7.00288,0,-0.772419,-1,1,0,0
8736.5,1.00423,0.00508291,-61528.2,-7.00288,0,0.806615,-1,1,0,0
8736.5,1.00423,0.00508291,-61528.2,-7.00288,0,-1.21119,-0.658121,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,0.326215,-1.34188,1,0,0
8736.5,1.00423,0.00508291,-61528.2,-7.00288,0,0.24274,-1,1,0,0
8736.5,1.00423,0.00508291,-61528.2,-7.00288,0,0.653344,-0.658121,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,0.415386,-1,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,0.821771,-0.316286,1,0,0
8735,1.00423,0.0062923,-61528.2,-7.00168,0,-0.734919,-1,1,0,0
8735,1.00423,0.0062923,-61528.2,-7.00168,0,-0.12016,-1,1,0,0
8735,1.00423,0.0062923,-61528.2,-7.00168,0,0.465881,-1.342,1,0,0
8735.5,1.00423,0.00588913,-61528.2,-7.00208,0,0.686747,-1,1,0,0
8735.5,1.00423,0.00588913,-61528.2,-7.00208,0,1.09713,-4.08131,1,0,0
8740,1.00423,0.00226263,-61528.2,-7.00569,0,0.812516,-1.68609,1,0,0
8741,1.00423,0.00145725,-61528.2,-7.00649,0,1.53409,-0.657097,1,0,0
8740.5,1.00423,0.00185991,-61528.2,-7.00609,0,0.332009,-1,1,0,0
8740.5,1.00423,0.00185991,-61528.2,-7.00609,0,1.60114,-1,1,0,0
8740.5,1.00423,0.00185991,-61528.2,-7.00609,0,0.947679,-2.02964,1,0,0
8742,1.00423,0.000652048,-61528.2,-7.0073,0,1.50327,-1,1,0,0
8742,1.00423,0.000652048,-61528.2,-7.0073,0,0.66311,-4.43998,1,0,0
8747,1.00423,-0.00337118,-61528.2,-7.0113,0,0.631823,-3.76044,1,0,0
8751,1.00423,-0.00658645,-61528.2,-7.0145,0,-2.26031,-0.309125,1,0,0
8750,1.00423,-0.0057829,-61528.2,-7.0137,0,-3.43515,0.724971,1,0,0
8747.5,1.00423,-0.00377325,-61528.2,-7.0117,0,-0.832395,0.722194,1,0,0
8745,1.00423,-0.00176244,-61528.2,-7.0097,0,-0.697793,2.4352,1,0,0
8740,1.00423,0.00226263,-61528.2,-7.00569,0,-0.399882,-1,1,0,0
8740,1.00423,0.00226263,-61528.2,-7.00569,0,-0.892989,-1,1,0,0
8740,1.00423,0.00226263,-61528.2,-7.00569,0,-2.75417,-1,1,0,0
8740,1.00423,0.00226263,-61528.2,-7.00569,0,-1.23199,-1,1,0,0
8740,1.00423,0.00226263,-61528.2,-7.00569,0,-1.01656,-1,1,0,0
8740,1.00423,0.00226263,-61528.2,-7.00569,0,-0.64905,1.7396,1,0,0
8736,1.00423,0.005486,-61528.2,-7.00248,0,-1.38462,-0.316286,1,0,0
8735,1.00423,0.0062923,-61528.2,-7.00168,0,-3.00307,-1,1,0,0
